date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2017-09-07,0.7056600000000001,0.69682,5.18,-5.5832999999999995,0.48,0.09507600000000002,0.14593827999999998,0.000857297,0.18638200000000002,0.5349200000000001,118.23182000000003,4.0
2017-08-31,0.6899599999999998,0.6858799999999999,5.12,-5.563399999999999,0.54,0.10330199999999998,0.15023428000000005,0.0008528824,0.17072800000000002,0.5018780000000003,116.96966000000003,3.98
2017-08-24,0.6948800000000002,0.6854799999999999,5.7,-5.553759999999999,0.52,0.09275000000000004,0.1240419,0.004809222200000001,0.17890599999999998,0.506908,118.55510000000004,3.98
2017-08-17,0.71184,0.6962399999999999,4.96,-5.325000000000001,0.58,0.072022,0.11339929999999997,0.0028199474000000007,0.17428000000000005,0.5424599999999999,116.24018,3.98
2017-08-10,0.7182999999999999,0.6644800000000002,5.24,-5.64334,0.48,0.0993,0.17227449999999997,0.015267061600000003,0.16050400000000004,0.54428,116.31867999999999,4.0
2017-08-03,0.69238,0.6720799999999998,6.12,-5.869719999999998,0.58,0.109522,0.169808,0.002092317799999999,0.16089199999999998,0.530942,118.45550000000001,3.98
2017-07-27,0.6131599999999999,0.6392800000000001,6.34,-6.653479999999999,0.54,0.09277800000000003,0.2243248,0.004835998199999999,0.16995599999999997,0.4427560000000001,113.71730000000001,3.98
2017-07-20,0.7108800000000001,0.6960199999999999,5.3,-5.9692599999999985,0.58,0.10841599999999998,0.18916000000000008,0.024437705200000003,0.18719800000000006,0.51564,112.29674000000003,4.02
2017-07-13,0.7251200000000003,0.68738,5.26,-5.9380999999999995,0.56,0.11082399999999998,0.21865859999999998,0.0043313954,0.17310199999999998,0.5660799999999999,108.88971999999998,4.02
2017-07-06,0.6717399999999999,0.6956799999999999,4.92,-6.077220000000003,0.62,0.09138399999999999,0.16981547799999994,0.049377893199999995,0.179332,0.508768,112.20158,4.0
2017-06-29,0.67148,0.6869999999999997,5.46,-6.005100000000001,0.64,0.08908200000000005,0.20340700000000006,0.007336687200000001,0.15495000000000003,0.516946,111.85534,3.98
2017-06-22,0.66562,0.6751599999999998,4.46,-5.93046,0.68,0.105418,0.15219488400000003,0.0280415686,0.147728,0.49516,116.38423999999998,4.02
2017-06-15,0.62778,0.6714000000000001,5.18,-6.1080999999999985,0.64,0.09547000000000003,0.17490033400000007,0.0024112404,0.159432,0.5023779999999999,121.70046000000002,3.96
2017-06-08,0.6412800000000002,0.66256,5.32,-6.45848,0.68,0.10920999999999999,0.185694874,0.045387475999999996,0.21653400000000006,0.5005259999999999,124.69152,3.98
2017-05-11,0.6928800000000002,0.65724,4.08,-6.560520000000002,0.68,0.081316,0.23244664000000004,0.019734520999999998,0.18207600000000007,0.5907579999999999,116.91345999999997,3.94
2017-05-04,0.64554,0.6786600000000002,5.04,-6.515680000000001,0.66,0.085224,0.20335354,0.0388600316,0.20334600000000005,0.5522999999999998,115.39774,3.96
2017-04-27,0.6471800000000001,0.6824800000000001,4.52,-5.492959999999998,0.6,0.09904199999999996,0.26185148,0.026111762400000002,0.15484400000000004,0.524778,121.12898000000001,3.88
2017-04-20,0.57844,0.6482799999999999,4.66,-7.63328,0.66,0.10400200000000001,0.25582128,0.10642473379999999,0.191552,0.4716579999999999,127.58092,3.9
2017-04-13,0.584,0.7136800000000001,5.18,-6.273179999999999,0.68,0.0747,0.18423478800000004,0.04697693820000001,0.19633,0.5454880000000002,125.61254,3.96
2017-04-06,0.6086400000000002,0.6826799999999998,5.08,-6.40074,0.46,0.07496800000000002,0.16392160599999997,0.054036952,0.17661000000000004,0.50124,118.5071,3.94
2017-03-30,0.64848,0.6976000000000002,5.62,-5.917579999999999,0.58,0.077924,0.18952292,0.0300995204,0.20566999999999996,0.57865,121.85286,3.92
2017-03-23,0.6511199999999999,0.6276600000000001,6.34,-6.6781799999999985,0.62,0.11924,0.29688046000000007,0.011751673800000003,0.190916,0.48814599999999975,121.85252000000003,3.92
2017-03-16,0.6081599999999999,0.6207600000000002,4.58,-6.606700000000001,0.66,0.09638799999999996,0.30425781,0.027465121199999998,0.207002,0.457236,113.83672,3.94
2017-03-09,0.6513800000000002,0.6647200000000002,5.7,-5.92356,0.6,0.09789999999999999,0.2186494699999999,0.0175956344,0.16919,0.52086,111.36827999999996,3.96
2017-03-02,0.61868,0.6702000000000001,5.8,-6.3802400000000015,0.62,0.11187400000000002,0.228480846,0.033908043,0.17043999999999998,0.5141680000000001,120.99737999999998,3.98
2017-02-23,0.6378199999999998,0.6087199999999998,5.66,-7.0397599999999985,0.66,0.09141799999999999,0.27044766,0.012982415799999997,0.17241,0.5054000000000002,120.31361999999997,3.98
2017-02-16,0.6773800000000003,0.6607000000000001,5.94,-6.693780000000001,0.66,0.08756800000000001,0.24385203999999994,0.010349345599999999,0.1758,0.5687840000000001,118.14323999999996,3.92
2017-02-09,0.6388400000000001,0.600864,5.48,-7.236099999999999,0.64,0.09658800000000001,0.3217146879999999,0.0944344508,0.15473000000000003,0.485216,114.99969999999999,3.96
2017-02-02,0.6271599999999998,0.62549,4.52,-7.452660000000003,0.58,0.086538,0.29588483,0.06155495099999999,0.16775200000000004,0.511876,123.74966,3.98
2017-01-26,0.6802199999999998,0.6088220000000001,4.64,-7.258159999999995,0.56,0.09231599999999998,0.32728208,0.03761568739999999,0.17150799999999997,0.5027640000000001,109.52179999999998,4.02
